"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Bad Practice Rules","Best Practice Rules","Clone Metric Rules","Code Style Rules","Cohesion Metric Rules","Complexity Metric Rules","Correctness Rules","Coupling Metric Rules","Design Rules","Design Pattern","Documentation Metric Rules","Documentation Rules","Dodgy Code Rules","Error Prone Rules","Experimental Rules","Inheritance Metric Rules","Internationalization Rules","Multithreaded Correctness Rules","Multithreading Rules","Optimization Rules","Performance Rules","Runtime Rules","Security Code Guideline Rules","Security Rules","Size Metric Rules","Vulnerability Rules"
"L337","A$Inner","A$Inner","L334","L103","C:\SourceMeter\apache-ant-1.10.10\src\etc\testcases\taskdefs\optional\depend\src2\A.java","18","5","19","6","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","1","0","0","2","2","0","0","1","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L345","A$Inner","A$Inner","L342","L103","C:\SourceMeter\apache-ant-1.10.10\src\etc\testcases\taskdefs\optional\depend\src3\A.java","18","5","21","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L699","HelloWorld$Message","HelloWorld$Message","L676","L103","C:\SourceMeter\apache-ant-1.10.10\src\tutorial\tasks-start-writing\src\HelloWorld.java","77","5","85","6","0","0","0","0","0","0","0","0","0","0","0","3","0","1","2","0","3","0.5","0.333333","3","3","2","2","0.333333","3","0","0","0","0","0","6","9","1","1","1","1","3","0","3","1","3","2","0","3","1","6","9","1","1","1","1","3","0","3","1","3","2","0","3","1","0","0","5","0","4","0","0","0","0","3","0","0","0","0","0","0","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L760","Foo","org.dummy.Foo","L757","L103","C:\SourceMeter\apache-ant-1.10.10\src\etc\testcases\taskdefs\optional\depend\src6\org.dummy\Foo.java","20","1","24","2","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","5","5","0","0","0","0","1","0","1","0","1","1","0","1","0","5","5","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","5","1","1","0","0","1","0","1","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L770","Foo","org.example.Foo","L764","L103","C:\SourceMeter\apache-ant-1.10.10\src\etc\testcases\taskdefs\optional\javah\input\org\example\Foo.java","20","1","26","2","0","0","0","0","0","0","0","0","1","0","0","2","0","0","0","0","2","0","0","0","0","0","3","0","0","0","0","0","0","0","4","7","0","0","0","0","2","0","2","0","2","0","0","2","0","4","7","0","0","0","0","2","0","2","0","2","0","0","2","0","0","0","7","0","3","0","0","0","0","2","0","0","0","0","0","0","7","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L347","A$Inner$Inner2","A$Inner$Inner2","L345","L103","C:\SourceMeter\apache-ant-1.10.10\src\etc\testcases\taskdefs\optional\depend\src3\A.java","19","9","20","10","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","1","0","0","2","2","0","0","1","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L794","AbstractJUnit3TestMissed","org.example.junit.AbstractJUnit3TestMissed","L774","L103","C:\SourceMeter\apache-ant-1.10.10\src\tests\junit\org\example\junit\AbstractJUnit3TestMissed.java","22","1","27","2","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","4","6","0","0","0","0","1","0","1","0","1","0","0","1","0","4","6","0","0","0","0","1","0","1","0","1","0","0","1","0","0","0","5","2","1","0","0","1","0","1","0","0","0","0","0","0","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L797","AbstractJUnit3TestNotMissed","org.example.junit.AbstractJUnit3TestNotMissed","L774","L103","C:\SourceMeter\apache-ant-1.10.10\src\tests\junit\org\example\junit\AbstractJUnit3TestNotMissed.java","22","1","31","2","0","0","0","0","0","0","0","0","1","0","0","1","0","1","0","0","1","0","0","0","0","0","2","0","0","0","0","1","1","0","4","7","0","0","0","0","1","0","1","0","1","0","0","1","0","6","10","0","0","0","0","1","0","1","0","2","0","0","2","0","0","0","8","2","1","0","0","1","0","1","0","0","0","0","0","0","8","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L805","AbstractTestMissed","org.example.junit.AbstractTestMissed","L774","L103","C:\SourceMeter\apache-ant-1.10.10\src\tests\junit\org\example\junit\AbstractTestMissed.java","23","1","29","2","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","5","7","0","0","0","0","1","0","1","0","1","0","0","1","0","5","7","0","0","0","0","1","0","1","0","1","0","0","1","0","0","0","5","2","2","0","0","2","0","1","0","0","0","0","0","0","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L808","AbstractTestNotMissed","org.example.junit.AbstractTestNotMissed","L774","L103","C:\SourceMeter\apache-ant-1.10.10\src\tests\junit\org\example\junit\AbstractTestNotMissed.java","22","1","32","2","0","0","0","0","0","0","0","0","1","0","0","1","0","1","0","0","1","0","0","0","0","0","2","0","0","0","0","1","1","0","5","8","0","0","0","0","1","0","1","0","1","0","0","1","0","7","11","0","0","0","0","1","0","1","0","2","0","0","2","0","0","0","8","2","2","0","0","2","0","1","0","0","0","0","0","0","8","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L816","JUnit3NonTestMissed","org.example.junit.JUnit3NonTestMissed","L774","L103","C:\SourceMeter\apache-ant-1.10.10\src\tests\junit\org\example\junit\JUnit3NonTestMissed.java","22","1","27","2","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","1","0","0.2","1","0","0","2","0.2","1","0","0","0","0","0","4","6","0","0","0","0","1","0","1","0","1","0","0","1","0","4","6","0","0","0","0","1","0","1","0","1","0","0","1","0","0","0","3","0","1","0","0","0","0","0","0","0","0","0","0","0","3","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L819","JUnit3TestNotMissed","org.example.junit.JUnit3TestNotMissed","L774","L103","C:\SourceMeter\apache-ant-1.10.10\src\tests\junit\org\example\junit\JUnit3TestNotMissed.java","22","1","28","2","0","0","0","0","0","0","0","0","1","0","0","1","0","1","0","0","1","0","0.2","1","0","0","2","0.2","1","0","0","0","0","0","4","7","0","0","0","0","1","0","1","0","1","0","0","1","0","4","7","0","0","0","0","1","0","1","0","1","0","0","1","0","0","0","3","1","0","0","0","1","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L822","JUnit4Skippable","org.example.junit.JUnit4Skippable","L774","L103","C:\SourceMeter\apache-ant-1.10.10\src\tests\junit\org\example\junit\JUnit4Skippable.java","28","1","74","2","0","0","0","0","0","0","0","0","8","0","0","8","0","0","0","0","8","0","0","0","0","0","9","0","0","0","0","0","0","0","38","47","0","0","0","0","8","0","8","0","8","10","0","8","0","38","47","0","0","0","0","8","0","8","0","8","10","0","8","0","0","0","20","2","2","0","0","2","0","0","1","0","0","0","1","0","19","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L837","MultilineAsserts","org.example.junit.MultilineAsserts","L774","L103","C:\SourceMeter\apache-ant-1.10.10\src\tests\junit\org\example\junit\MultilineAsserts.java","22","1","35","2","0","0","0","0","0","0","0","0","4","0","0","4","0","0","0","0","4","0","0","0","0","0","5","0","0","0","0","0","0","0","14","14","0","0","0","0","4","0","4","0","4","4","0","4","0","14","14","0","0","0","0","4","0","4","0","4","4","0","4","0","0","0","12","0","4","0","0","0","0","0","1","0","0","0","0","0","11","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0"
"L843","NonTestMissed","org.example.junit.NonTestMissed","L774","L103","C:\SourceMeter\apache-ant-1.10.10\src\tests\junit\org\example\junit\NonTestMissed.java","20","1","25","2","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","1","0","0.2","1","0","0","2","0.2","1","0","0","0","0","0","4","6","0","0","0","0","1","0","1","0","1","0","0","1","0","4","6","0","0","0","0","1","0","1","0","1","0","0","1","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L846","Output","org.example.junit.Output","L774","L103","C:\SourceMeter\apache-ant-1.10.10\src\tests\junit\org\example\junit\Output.java","28","1","37","2","0","0","0","0","0","0","0","0","1","0","0","2","0","0","0","0","2","0.333333","0.428571","6","6","1","2","0.428571","6","0","0","0","0","0","8","10","0","0","0","0","2","0","2","0","2","2","0","2","0","8","10","0","0","0","0","2","0","2","0","2","2","0","2","0","0","0","5","2","0","0","0","2","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L851","TestNotMissed","org.example.junit.TestNotMissed","L774","L103","C:\SourceMeter\apache-ant-1.10.10\src\tests\junit\org\example\junit\TestNotMissed.java","22","1","28","2","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","1","0","0.166667","1","0","0","2","0.166667","1","0","0","0","0","0","5","7","0","0","0","0","1","0","1","0","1","0","0","1","0","5","7","0","0","0","0","1","0","1","0","1","0","0","1","0","0","0","3","1","0","0","0","1","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L854","TestWithSuiteNotMissed","org.example.junit.TestWithSuiteNotMissed","L774","L103","C:\SourceMeter\apache-ant-1.10.10\src\tests\junit\org\example\junit\TestWithSuiteNotMissed.java","23","1","32","2","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","9","10","0","0","0","0","1","0","1","0","1","5","0","1","0","9","10","0","0","0","0","1","0","1","0","1","5","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L860","ThreadedOutput","org.example.junit.ThreadedOutput","L774","L103","C:\SourceMeter\apache-ant-1.10.10\src\tests\junit\org\example\junit\ThreadedOutput.java","28","1","39","2","0","0","0","0","0","0","0","0","1","0","0","2","0","0","0","0","2","0.333333","0.375","6","6","1","2","0.375","6","0","0","0","0","0","10","12","0","0","0","0","2","0","2","0","2","4","0","2","0","10","12","0","0","0","0","2","0","2","0","2","4","0","2","0","0","0","5","2","0","0","0","2","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L878","Timeout","org.example.junit.Timeout","L774","L103","C:\SourceMeter\apache-ant-1.10.10\src\tests\junit\org\example\junit\Timeout.java","23","1","32","2","0","0","0","0","0","0","0","0","2","0","0","2","0","0","0","0","2","0","0","0","0","0","3","0","0","0","0","0","0","0","10","10","0","0","0","0","2","0","2","0","2","2","0","2","0","10","10","0","0","0","0","2","0","2","0","2","2","0","2","0","0","0","8","2","0","0","0","2","0","0","1","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L884","XmlParserTest","org.example.junit.XmlParserTest","L774","L103","C:\SourceMeter\apache-ant-1.10.10\src\tests\junit\org\example\junit\XmlParserTest.java","31","1","58","2","0","0","0","0","0","0","0","0","3","0","0","3","0","0","0","0","3","0.25","0.115385","3","3","1","3","0.115385","3","0","0","0","0","0","23","28","0","0","0","0","3","0","3","0","3","9","0","3","0","23","28","0","0","0","0","3","0","3","0","3","9","0","3","0","0","0","10","2","1","0","0","3","0","0","1","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L941","Tracker","org.example.junitlauncher.Tracker","L890","L103","C:\SourceMeter\apache-ant-1.10.10\src\tests\junit\org\example\junitlauncher\Tracker.java","43","1","173","2","0.236398","1","6","2","0.21374","0.236364","28","26","5","1","1","18","2","1","18","1","15","0.0714286","0.0517241","6","4","1","13","0.0517241","6","1","1","0","0","1","110","131","7","0","7","0","14","0","13","3","16","31","0","15","3","110","131","7","0","7","0","14","0","13","3","16","31","0","15","3","0","0","60","2","0","0","0","0","29","0","1","0","0","0","2","0","29","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0"
"L1078","TaskdefTestContainerTask","org.example.tasks.TaskdefTestContainerTask","L1074","L103","C:\SourceMeter\apache-ant-1.10.10\src\tests\junit\org\example\tasks\TaskdefTestContainerTask.java","23","1","26","2","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","1","0","0","0","0","0","2","0","0","3","4","0","0","1","4","4","10","9","0","0","1","0","1","0","41","0","0","31","7","4","4","10","9","0","0","1","0","1","0","41","0","0","31","7","0","0","5","0","2","0","0","0","0","1","0","0","0","0","0","0","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1085","TaskdefTestSimpleTask","org.example.tasks.TaskdefTestSimpleTask","L1074","L103","C:\SourceMeter\apache-ant-1.10.10\src\tests\junit\org\example\tasks\TaskdefTestSimpleTask.java","24","1","51","2","0","0","0","0","0","0","0","0","1","0","0","3","3","0","0","2","5","0","0","0","0","0","4","0","0","2","2","0","0","1","12","18","10","9","1","0","3","0","3","0","41","3","0","31","7","20","28","11","9","2","0","5","0","4","1","43","4","0","32","8","0","0","16","0","7","0","0","0","0","4","0","0","0","0","0","0","16","2","0","0","0","0","0","0","0","0","1","0","0","0","0","0"
"L1107","TypedefTestType","org.example.types.TypedefTestType","L1104","L103","C:\SourceMeter\apache-ant-1.10.10\src\tests\junit\org\example\types\TypedefTestType.java","23","1","24","2","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","1","2","2","3","3","0","0","0","0","0","0","10","0","0","10","3","2","2","3","3","0","0","0","0","0","0","10","0","0","10","3","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L800","AbstractJUnit3TestNotMissed$InnerAbstractTestNotMissed","org.example.junit.AbstractJUnit3TestNotMissed$InnerAbstractTestNotMissed","L797","L103","C:\SourceMeter\apache-ant-1.10.10\src\tests\junit\org\example\junit\AbstractJUnit3TestNotMissed.java","27","5","29","6","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","1","2","3","0","0","0","0","0","0","0","0","1","0","0","1","0","2","3","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L811","AbstractTestNotMissed$InnerAbstractTestNotMissed","org.example.junit.AbstractTestNotMissed$InnerAbstractTestNotMissed","L808","L103","C:\SourceMeter\apache-ant-1.10.10\src\tests\junit\org\example\junit\AbstractTestNotMissed.java","28","5","30","6","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","1","2","3","0","0","0","0","0","0","0","0","1","0","0","1","0","2","3","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L899","JupiterSampleTest","org.example.junitlauncher.jupiter.JupiterSampleTest","L893","L103","C:\SourceMeter\apache-ant-1.10.10\src\tests\junit\org\example\junitlauncher\jupiter\JupiterSampleTest.java","33","1","83","2","0","0","0","0","0","0","0","0","10","0","0","10","0","1","0","0","10","1","0.0697674","3","3","1","0","0.0697674","3","0","0","0","0","0","40","51","1","0","1","0","10","0","0","0","10","3","0","0","0","40","51","1","0","1","0","10","0","0","0","10","3","0","0","0","0","0","23","7","8","0","0","7","0","0","1","0","0","0","0","0","22","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L916","JupiterSampleTestFailingBeforeAll","org.example.junitlauncher.jupiter.JupiterSampleTestFailingBeforeAll","L893","L103","C:\SourceMeter\apache-ant-1.10.10\src\tests\junit\org\example\junitlauncher\jupiter\JupiterSampleTestFailingBeforeAll.java","29","1","55","2","0","0","0","0","0","0","0","0","5","0","0","5","0","1","0","0","5","1","0.125","3","3","1","0","0.125","3","0","0","0","0","0","21","27","1","0","1","0","5","0","0","0","5","3","0","0","0","21","27","1","0","1","0","5","0","0","0","5","3","0","0","0","0","0","13","4","3","0","0","3","0","0","1","0","0","0","1","0","12","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L926","JupiterSampleTestFailingStatic","org.example.junitlauncher.jupiter.JupiterSampleTestFailingStatic","L893","L103","C:\SourceMeter\apache-ant-1.10.10\src\tests\junit\org\example\junitlauncher\jupiter\JupiterSampleTestFailingStatic.java","25","1","39","2","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","1","1","0.214286","3","3","1","0","0.214286","3","0","0","0","0","0","11","15","0","0","0","0","1","0","0","0","1","1","0","0","0","11","15","0","0","0","0","1","0","0","0","1","1","0","0","0","0","0","4","4","0","0","0","2","0","0","0","0","0","0","1","0","4","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L931","JupiterTagSampleTest","org.example.junitlauncher.jupiter.JupiterTagSampleTest","L893","L103","C:\SourceMeter\apache-ant-1.10.10\src\tests\junit\org\example\junitlauncher\jupiter\JupiterTagSampleTest.java","30","1","63","2","0","0","0","0","0","0","0","0","7","0","0","7","0","1","0","0","7","1","0.103448","3","3","1","0","0.103448","3","0","0","0","0","0","26","34","0","0","0","0","7","0","0","0","7","0","0","0","0","26","34","0","0","0","0","7","0","0","0","7","0","0","0","0","0","0","17","3","7","0","0","3","0","0","1","0","0","0","0","0","16","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
