"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Bad Practice Rules","Best Practice Rules","Code Style Rules","Correctness Rules","Design Rules","Design Pattern","Documentation Rules","Dodgy Code Rules","Error Prone Rules","Experimental Rules","Internationalization Rules","Multithreaded Correctness Rules","Multithreading Rules","Optimization Rules","Performance Rules","Security Code Guideline Rules","Security Rules","Vulnerability Rules"
"L2128","processors","org.apache.tools.ant.ArgumentProcessorRegistry.processors;Ljava/util/List;","L2117","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\ArgumentProcessorRegistry.java","58","5","58","68","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2314","serialVersionUID","org.apache.tools.ant.BuildEvent.serialVersionUID;J","L1877","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\BuildEvent.java","32","5","32","71","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2315","project","org.apache.tools.ant.BuildEvent.project;Lorg/apache/tools/ant/Project;","L1877","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\BuildEvent.java","35","5","35","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2317","target","org.apache.tools.ant.BuildEvent.target;Lorg/apache/tools/ant/Target;","L1877","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\BuildEvent.java","37","5","37","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2322","task","org.apache.tools.ant.BuildEvent.task;Lorg/apache/tools/ant/Task;","L1877","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\BuildEvent.java","39","5","39","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2324","message","org.apache.tools.ant.BuildEvent.message;Ljava/lang/String;","L1877","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\BuildEvent.java","44","5","44","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2326","priority","org.apache.tools.ant.BuildEvent.priority;I","L1877","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\BuildEvent.java","48","5","48","48","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2328","exception","org.apache.tools.ant.BuildEvent.exception;Ljava/lang/Throwable;","L1877","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\BuildEvent.java","54","5","54","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2370","serialVersionUID","org.apache.tools.ant.BuildException.serialVersionUID;J","L160","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\BuildException.java","25","5","25","72","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2371","location","org.apache.tools.ant.BuildException.location;Lorg/apache/tools/ant/Location;","L160","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\BuildException.java","28","5","28","59","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2468","restrictedDefinitions","org.apache.tools.ant.ComponentHelper.restrictedDefinitions;Ljava/util/Map;","L2466","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\ComponentHelper.java","62","5","62","96","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2479","antTypeTable","org.apache.tools.ant.ComponentHelper.antTypeTable;Ljava/util/Hashtable;","L2466","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\ComponentHelper.java","65","5","65","89","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2484","taskClassDefinitions","org.apache.tools.ant.ComponentHelper.taskClassDefinitions;Ljava/util/Hashtable;","L2466","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\ComponentHelper.java","68","5","68","88","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2489","rebuildTaskClassDefinitions","org.apache.tools.ant.ComponentHelper.rebuildTaskClassDefinitions;Z","L2466","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\ComponentHelper.java","71","5","71","56","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2491","typeClassDefinitions","org.apache.tools.ant.ComponentHelper.typeClassDefinitions;Ljava/util/Hashtable;","L2466","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\ComponentHelper.java","74","5","74","88","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2493","rebuildTypeClassDefinitions","org.apache.tools.ant.ComponentHelper.rebuildTypeClassDefinitions;Z","L2466","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\ComponentHelper.java","77","5","77","56","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2495","checkedNamespaces","org.apache.tools.ant.ComponentHelper.checkedNamespaces;Ljava/util/HashSet;","L2466","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\ComponentHelper.java","80","5","80","71","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2503","antLibStack","org.apache.tools.ant.ComponentHelper.antLibStack;Ljava/util/Stack;","L2466","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\ComponentHelper.java","86","5","86","55","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2511","antLibCurrentUri","org.apache.tools.ant.ComponentHelper.antLibCurrentUri;Ljava/lang/String;","L2466","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\ComponentHelper.java","89","5","89","44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2513","next","org.apache.tools.ant.ComponentHelper.next;Lorg/apache/tools/ant/ComponentHelper;","L2466","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\ComponentHelper.java","95","5","95","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2517","project","org.apache.tools.ant.ComponentHelper.project;Lorg/apache/tools/ant/Project;","L2466","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\ComponentHelper.java","100","5","100","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2519","ERROR_NO_TASK_LIST_LOAD","org.apache.tools.ant.ComponentHelper.ERROR_NO_TASK_LIST_LOAD;Ljava/lang/String;","L2466","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\ComponentHelper.java","105","5","105","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2521","ERROR_NO_TYPE_LIST_LOAD","org.apache.tools.ant.ComponentHelper.ERROR_NO_TYPE_LIST_LOAD;Ljava/lang/String;","L2466","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\ComponentHelper.java","110","5","110","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2523","COMPONENT_HELPER_REFERENCE","org.apache.tools.ant.ComponentHelper.COMPONENT_HELPER_REFERENCE;Ljava/lang/String;","L2466","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\ComponentHelper.java","115","5","115","83","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2525","BUILD_SYSCLASSPATH_ONLY","org.apache.tools.ant.ComponentHelper.BUILD_SYSCLASSPATH_ONLY;Ljava/lang/String;","L2466","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\ComponentHelper.java","120","5","120","66","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2527","ANT_PROPERTY_TASK","org.apache.tools.ant.ComponentHelper.ANT_PROPERTY_TASK;Ljava/lang/String;","L2466","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\ComponentHelper.java","126","5","126","64","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2529","defaultDefinitions","org.apache.tools.ant.ComponentHelper.defaultDefinitions;[Ljava/util/Properties;","L2466","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\ComponentHelper.java","129","5","129","72","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2939","IF_NAMESPACE","org.apache.tools.ant.DefaultDefinitions.IF_NAMESPACE;Ljava/lang/String;","L2640","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\DefaultDefinitions.java","26","5","26","57","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2940","UNLESS_NAMESPACE","org.apache.tools.ant.DefaultDefinitions.UNLESS_NAMESPACE;Ljava/lang/String;","L2640","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\DefaultDefinitions.java","27","5","27","65","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2941","componentHelper","org.apache.tools.ant.DefaultDefinitions.componentHelper;Lorg/apache/tools/ant/ComponentHelper;","L2640","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\DefaultDefinitions.java","29","5","29","51","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2970","LEFT_COLUMN_SIZE","org.apache.tools.ant.DefaultLogger.LEFT_COLUMN_SIZE;I","L2966","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\DefaultLogger.java","44","5","44","51","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2972","out","org.apache.tools.ant.DefaultLogger.out;Ljava/io/PrintStream;","L2966","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\DefaultLogger.java","48","5","48","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2975","err","org.apache.tools.ant.DefaultLogger.err;Ljava/io/PrintStream;","L2966","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\DefaultLogger.java","51","5","51","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2977","msgOutputLevel","org.apache.tools.ant.DefaultLogger.msgOutputLevel;I","L2966","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\DefaultLogger.java","54","5","54","52","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2979","startTime","org.apache.tools.ant.DefaultLogger.startTime;J","L2966","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\DefaultLogger.java","57","5","57","57","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2981","lSep","org.apache.tools.ant.DefaultLogger.lSep;Ljava/lang/String;","L2966","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\DefaultLogger.java","61","5","62","63","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2986","emacsMode","org.apache.tools.ant.DefaultLogger.emacsMode;Z","L2966","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\DefaultLogger.java","66","5","66","41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3125","MASK_8BIT","org.apache.tools.ant.DemuxInputStream.MASK_8BIT;I","L3123","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\DemuxInputStream.java","33","5","33","47","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3126","project","org.apache.tools.ant.DemuxInputStream.project;Lorg/apache/tools/ant/Project;","L3123","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\DemuxInputStream.java","37","5","37","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3153","MAX_SIZE","org.apache.tools.ant.DemuxOutputStream.MAX_SIZE;I","L3144","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\DemuxOutputStream.java","55","5","55","46","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3155","INITIAL_SIZE","org.apache.tools.ant.DemuxOutputStream.INITIAL_SIZE;I","L3144","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\DemuxOutputStream.java","58","5","58","49","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3157","CR","org.apache.tools.ant.DemuxOutputStream.CR;I","L3144","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\DemuxOutputStream.java","61","5","61","40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3159","LF","org.apache.tools.ant.DemuxOutputStream.LF;I","L3144","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\DemuxOutputStream.java","64","5","64","40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3161","buffers","org.apache.tools.ant.DemuxOutputStream.buffers;Ljava/util/WeakHashMap;","L3144","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\DemuxOutputStream.java","67","5","67","75","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3171","project","org.apache.tools.ant.DemuxOutputStream.project;Lorg/apache/tools/ant/Project;","L3144","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\DemuxOutputStream.java","72","5","72","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3173","isErrorStream","org.apache.tools.ant.DemuxOutputStream.isErrorStream;Z","L3144","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\DemuxOutputStream.java","77","5","77","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3246","BIG_DRIFT_LIMIT","org.apache.tools.ant.Diagnostics.BIG_DRIFT_LIMIT;I","L3244","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\Diagnostics.java","60","5","60","54","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3248","TEST_FILE_SIZE","org.apache.tools.ant.Diagnostics.TEST_FILE_SIZE;I","L3244","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\Diagnostics.java","66","5","66","50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3250","KILOBYTE","org.apache.tools.ant.Diagnostics.KILOBYTE;I","L3244","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\Diagnostics.java","67","5","67","46","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3251","SECONDS_PER_MILLISECOND","org.apache.tools.ant.Diagnostics.SECONDS_PER_MILLISECOND;I","L3244","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\Diagnostics.java","68","5","68","61","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3252","SECONDS_PER_MINUTE","org.apache.tools.ant.Diagnostics.SECONDS_PER_MINUTE;I","L3244","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\Diagnostics.java","69","5","69","54","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3253","MINUTES_PER_HOUR","org.apache.tools.ant.Diagnostics.MINUTES_PER_HOUR;I","L3244","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\Diagnostics.java","70","5","70","52","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3254","ERROR_PROPERTY_ACCESS_BLOCKED","org.apache.tools.ant.Diagnostics.ERROR_PROPERTY_ACCESS_BLOCKED;Ljava/lang/String;","L3244","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\Diagnostics.java","76","5","77","71","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3544","ON_VMS","org.apache.tools.ant.DirectoryScanner.ON_VMS;Z","L489","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\DirectoryScanner.java","155","5","155","66","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3548","DEFAULTEXCLUDES","org.apache.tools.ant.DirectoryScanner.DEFAULTEXCLUDES;[Ljava/lang/String;","L489","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\DirectoryScanner.java","169","5","216","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3552","MAX_LEVELS_OF_SYMLINKS","org.apache.tools.ant.DirectoryScanner.MAX_LEVELS_OF_SYMLINKS;I","L489","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\DirectoryScanner.java","222","5","222","56","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3554","DOES_NOT_EXIST_POSTFIX","org.apache.tools.ant.DirectoryScanner.DOES_NOT_EXIST_POSTFIX;Ljava/lang/String;","L489","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\DirectoryScanner.java","227","5","227","76","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3556","FILE_UTILS","org.apache.tools.ant.DirectoryScanner.FILE_UTILS;Lorg/apache/tools/ant/util/FileUtils;","L489","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\DirectoryScanner.java","230","5","230","74","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3558","defaultExcludes","org.apache.tools.ant.DirectoryScanner.defaultExcludes;Ljava/util/Set;","L489","L103","C:\SourceMeter\apache-ant-1.10.10\src\main\org\apache\tools\ant\DirectoryScanner.java","237","5","237","72","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
